WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
BETHEL,USW00026615,2003-09-01 12:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.8,7.8,10,0,||00 00 00,,,86,OVC:08,1010.9,1005.3,16,8.9,250,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 012153Z 25010KT 10SM OVC013 10/08 A2985 RMK AO2 SLP109 T01000078;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 13:39:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1010.5,8,11,,||00 00 00,,,82,OVC:08,1010.5,1005,16.093,9.4,250,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PABE 012239Z 25008KT 10SM OVC015 11/08 A2984 RMK AO2;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 13:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.5,7.2,10.6,0,||00 00 00,,,80,OVC:08,1010.5,1005,16,8.9,280,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 012253Z 28009KT 10SM OVC015 11/07 A2984 RMK AO2 SLP105 T01060072;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 14:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1010.2,8,11,,||00 00 00,-1,8,82,OVC:08,1010.2,1004.7,16.093,9.4,260,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PABE 012353Z 26010KT 10SM OVC017 11/08 A2983 RMK AO2 SLP102 T01110078 10111 20083 58010;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 15:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1010.2,7.8,11.1,0,,-1,8,80,,1010.2,1004.6,16,9.4,260,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 02004 70219 32466 82610 10111 20078 30046 40102 58010 92353 333 10111 20083 555 90200;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 15:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1009.5,7.8,11.7,0,||00 00 00,,,77,OVC:08,1009.7,1004,16,9.7,260,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 020053Z 26010KT 10SM OVC021 12/08 A2981 RMK AO2 SLP097 T01170078;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 16:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1009.5,7.2,11.1,0,||00 00 00,,,77,OVC:08,1009.5,1004,16,9.2,260,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 020153Z 26011KT 10SM OVC021 11/07 A2981 RMK AO2 SLP095 T01110072;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 17:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.8,7.8,11.7,0,||00 00 00,-1.1,7,77,OVC:08,1009,1003.3,16,9.7,270,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PABE 020253Z 27009KT 10SM OVC021 12/08 A2979 RMK AO2 SLP090 T01170078 57011;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 18:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.8,8.3,11.1,0,||00 00 00,,,83,OVC:08,1008.7,1003.3,16,9.7,260,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 020353Z 26009KT 10SM OVC027 11/08 A2979 RMK AO2 SLP087 T01110083;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 19:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.5,8.3,10.6,0,||00 00 00,,,86,OVC:08,1008.6,1003,16,9.4,270,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 020453Z 27008KT 10SM OVC028 11/08 A2978 RMK AO2 SLP086 T01060083;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 20:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.5,8,11,,||00 00 00,-0.6,6,82,OVC:08,1008.4,1003,16.093,9.4,260,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PABE 020553Z 26005KT 10SM OVC029 11/08 A2978 RMK AO2 SLP084 T01060083 10117 20106 56006;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 21:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1008.5,8.3,10.6,0,,-0.6,6,86,,1008.4,1002.9,16,9.4,260,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 02064 70219 32566 82605 10106 20083 30029 40084 56006 90553 333 10139 20100 555 90206;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 21:45:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,8,10,,||00 00 00,,,88,OVC:08,1008.2,1002.6,16.093,8.9,250,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PABE 020645Z 25005KT 10SM OVC031 10/08 A2977 RMK AO2;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 21:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,7.8,10,0,||00 00 00,,,86,OVC:08,1008.2,1002.6,16,8.9,240,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 020653Z 24006KT 10SM OVC031 10/08 A2977 RMK AO2 SLP082 T01000078;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 22:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,7.2,9.4,0,||00 00 00,,,86,OVC:08,1008.2,1002.6,16,8.4,240,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PABE 020753Z 24008KT 10SM OVC033 09/07 A2977 RMK AO2 SLP082 T00940072;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-01 23:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,8,9,,||00 00 00,-0.2,5,94,FEW:02,1008.2,1002.6,16.093,8.3,260,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PABE 020853Z 26007KT 10SM FEW019 SCT025 OVC033 09/08 A2977 RMK AO2 SLP082 T00940078 401170083 55002;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 0:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,7.8,9.4,0,||00 00 00,,,90,BKN:07,1008.2,1002.6,16,8.6,260,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PABE 020900Z 26008KT 10SM BKN019 BKN025 OVC033 09/08 A2977 RMK AO2;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 0:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,640,2053,,8.9,,,,,3.9,0,-1.71,9.4,11.7,6.1,180,7.6,1.5,0,0,180,6.3,BR FG DZ RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 0:24:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,8,8,0.5,||RA BR 00,,,100,FEW:02,1008.2,1002.6,6.437,7.8,270,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PABE 020924Z 27006KT 4SM -RA BR FEW008 BKN012 OVC016 08/08 A2977 RMK AO2 RAB07 P0002;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 0:34:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,9,9,0.8,||RA BR 00,,,100,BKN:07,1008.2,1002.6,6.437,8.9,290,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET078PABE 020934Z 29005KT 4SM -RA BR BKN006 OVC013 09/09 A2977 RMK AO2 RAB07 P0003;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 0:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,8,9,0.8,||BR 00 00,,,94,SCT:04,1008.2,1002.6,6.437,8.3,330,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET094PABE 020953Z 33008KT 4SM BR SCT004 OVC013 09/08 A2977 RMK AO2 RAB07E40 SLP082 P0003 T00890083;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 1:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,8.3,8.9,0.8,||FG BR 00,,,96,BKN:07,1008.2,1002.6,6.4,8.6,330,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET069PABE 021000Z 34008KT 4SM BR BKN004 BKN009 OVC022 08/08 A2977 RMK AO2;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 1:07:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,8,8,,||BR 00 00,,,100,SCT:04,1008.2,1002.6,6.437,7.8,340,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET081PABE 021007Z 34008KT 4SM BR SCT004 BKN007 OVC022 08/08 A2977 RMK AO2 CIG 005V012;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 1:37:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,8,8,T,||RA BR 00,,,100,OVC:08,1008.2,1002.6,4.023,7.8,310,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET087PABE 021037Z 31007KT 2 1/2SM -RA BR OVC005 08/08 A2977 RMK AO2 RAB37 CIG 003V010 P0000;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 1:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,8.3,8.3,0.3,||RA FG RA,,,100,BKN:07,1008,1002.6,6.4,8.3,330,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET107PABE 021053Z 33008KT 4SM -RA BR BKN005 OVC010 08/08 A2977 RMK AO2 RAB37 CIG 003V008 SLP080 P0001 T00830083;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 2:02:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,8,8,T,||BR 00 00,,,100,SCT:04,1008.2,1002.6,6.437,7.8,330,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PABE 021102Z 33008KT 4SM BR SCT005 OVC010 08/08 A2977 RMK AO2 RAE1056 P0000;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 2:33:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,8,8,T,||BR 00 00,,,100,FEW:02,1008.2,1002.6,6.437,7.8,320,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET083PABE 021133Z 32005KT 4SM BR FEW005 BKN015 OVC020 08/08 A2977 RMK AO2 RAE1056 P0000;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 2:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,8,8,T,||BR 00 00,-0.1,5,100,FEW:02,1008.2,1002.6,6.437,7.8,300,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET130PABE 021153Z 30008KT 4SM BR FEW009 BKN014 OVC019 08/08 A2977 RMK AO2 RAE1056 SLP082 P0000 60004 70004 T00830078 10106 20078 55001;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 3:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",SY-MT,335,1008.1,7.8,8.3,T,||FG BR,-0.1,5,97,,1008.2,1002.6,6.4,8.1,300,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN104AAXX 02124 70219 11356 83008 10083 20078 30026 40082 55001 60011 710// 91153 333 20078 70010 555 90212;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 3:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,7,7,,||BR 00 00,,,100,BKN:07,1008.1,1002.6,6.437,7.2,320,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET091PABE 021253Z 32008KT 4SM BR BKN004 OVC014 07/07 A2977 RMK AO2 CIG 003V007 SLP081 T00720072;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 4:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,7.2,7.2,0,||FG RA BR,,,100,BKN:07,1008.1,1002.6,6.4,7.2,320,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PABE 021300Z 34008KT 1 3/4SM -RA BR BKN004 OVC010 07/07 A2977 RMK AO2 RAB1256 CIG 003V007 P0000;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 4:07:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,7,7,T,||RA BR 00,,,100,OVC:08,1008.2,1002.6,4.828,7.2,340,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PABE 021307Z 34008KT 3SM -RA BR OVC004 07/07 A2977 RMK AO2 RAB1256 CIG 003V011 P0000;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 4:53:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1008.1,7,7,0.3,||BR 00 00,,,100,BKN:07,1008,1002.6,4.828,7.2,310,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PABE 021353Z 31010KT 3SM BR BKN006 OVC009 07/07 A2977 RMK AO2 RAB1256E26 SLP080 P0001 T00670067;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 5:00:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-15,335,1008.1,6.7,6.7,0.3,||FG BR 00,,,100,OVC:08,1008,1002.3,4.8,6.7,310,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET059PABE 021400Z 31011KT 1 1/2SM BR OVC009 07/07 A2976 RMK AO2;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
BETHEL,USW00026615,2003-09-02 5:11:00,60.785,-161.8293,31.1,"BETHEL AIRPORT, AK US",FM-16,335,1007.8,7,7,,||BR 00 00,,,100,SCT:04,1007.9,1002.3,6.437,7.2,310,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET062PABE 021411Z 31010KT 4SM BR SCT005 OVC011 07/07 A2976 RMK AO2;,NE,0.3,mi,"TEMP, PRECIP, SNOW",92,"PSY, SRG, SNOWBOARD, SNOWSTAKE",60.7875,-161.8289,WSO BETHEL,09/13/2006
